timestamp,gpu_memory_used_mb,gpu_utilization_pct,power_draw_w,temperature_c,process_rss_mb,elapsed_seconds
2026-07-13T06:12:49.484325+00:00,0.0,0.0,50.27,31.0,460.3671875,0.592007564380765
2026-07-13T06:12:49.792663+00:00,0.0,0.0,50.33,31.0,504.203125,0.9003464486449957
2026-07-13T06:12:50.201008+00:00,0.0,0.0,50.33,31.0,522.9921875,1.3086919244378805
2026-07-13T06:12:50.539340+00:00,0.0,0.0,50.32,31.0,581.95703125,1.6470250096172094
2026-07-13T06:12:50.872914+00:00,0.0,0.0,50.28,31.0,618.05078125,1.9805951174348593
2026-07-13T06:12:51.228700+00:00,0.0,0.0,50.27,31.0,633.7421875,2.3363815005868673
2026-07-13T06:12:51.813940+00:00,4.0,0.0,50.28,31.0,640.47265625,2.921622036024928
